state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
punjab,patiala,patiala,patiala,Abolwal,Abolwal Station,30.35,76.35,2002,5,Pre-monsoon,8.86,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7949,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patiala,patiala,Birkauli,Birkauli Station,30.41389,76.51389,2002,5,Pre-monsoon,15.7,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7949,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patiala,patiala,Theri,Theri Station,30.35972,76.44722,2002,5,Pre-monsoon,5.42,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7949,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patran,patran,Choti Dogal,Choti Dogal Station,29.98333,76.04167,2002,5,Pre-monsoon,18.06,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patran,patran,Dedhna,Dedhna Station,30.04167,76.12083,2002,5,Pre-monsoon,15.85,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,patiala,sanour,sanour,Gheoura,Gheoura Station,30.12917,76.27083,2002,5,Pre-monsoon,16.15,2025.0,Safe,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,patiala,sanour,sanour,Kulemajra,Kulemajra Station,30.28333,76.43333,2002,5,Pre-monsoon,16.83,2025.0,Safe,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,patiala,shambu kalan,shambu kalan,Bassma Pipla,Bassma Pipla Station,30.46028,76.72833,2002,5,Pre-monsoon,9.75,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,anandpur sahib,anandpur sahib,Bhalan,Bhalan Station,31.275,76.375,2002,5,Pre-monsoon,3.79,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,anandpur sahib,anandpur sahib,Braham Pur,Braham Pur Station,31.33056,76.4,2002,5,Pre-monsoon,4.1,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,anandpur sahib,anandpur sahib,Dhair,Dhair Station,31.27083,76.44583,2002,5,Pre-monsoon,8.99,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,anandpur sahib,anandpur sahib,Saijowal,Saijowal Station,31.33333,76.32917,2002,5,Pre-monsoon,4.55,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,chamkaur sahib,chamkaur sahib,Rurki Hiran,Rurki Hiran Station,30.85278,76.42917,2002,5,Pre-monsoon,11.45,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,chamkaur sahib,chamkaur sahib,Sandwan,Sandwan Station,30.86833,76.37694,2002,5,Pre-monsoon,16.85,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,morinda,morinda,Morali,Morali Station,30.78333,76.51667,2002,5,Pre-monsoon,19.55,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,nurpur bedi,nurpur bedi,Bajrur,Bajrur Station,31.10833,76.54167,2002,5,Pre-monsoon,6.66,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,nurpur bedi,nurpur bedi,Dumewal,Dumewal Station,31.20833,76.41667,2002,5,Pre-monsoon,8.03,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,nurpur bedi,nurpur bedi,Nurpurbedi,Nurpurbedi Station,31.16667,76.475,2002,5,Pre-monsoon,7.7,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,rupnagar,rupnagar,Ahmedpur,Ahmedpur Station,31.0,76.575,2002,5,Pre-monsoon,4.85,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,rupnagar,rupnagar,Bera Chauta,Bera Chauta Station,30.92778,76.4625,2002,5,Pre-monsoon,2.98,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,rupnagar,rupnagar,Bhagwant Pur,Bhagwant Pur Station,30.89167,76.55417,2002,5,Pre-monsoon,3.68,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,rupnagar,rupnagar,Chakdera,Chakdera Station,31.04167,76.53333,2002,5,Pre-monsoon,5.35,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,rupnagar,rupnagar,Hardinamoh,Hardinamoh Station,31.15,76.575,2002,5,Pre-monsoon,3.03,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,rupnagar,rupnagar,Pukhali,Pukhali Station,30.94167,76.63333,2002,5,Pre-monsoon,18.34,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,rupnagar,rupnagar,rupnagar,Ropar,Ropar Station,30.95,76.5375,2002,5,Pre-monsoon,8.21,2025.0,Safe,0.4189864,0.3934305999999999,0.3650916,92.8,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Dera Bassi,Dera Bassi,Antala,Antala Station,30.38333,76.91667,2002,5,Pre-monsoon,3.09,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Dera Bassi,Dera Bassi,Ballopur,Ballopur Station,30.49583,76.85056,2002,5,Pre-monsoon,3.69,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Dera Bassi,Dera Bassi,Barwala,Barwala Station,30.55417,76.91667,2002,5,Pre-monsoon,7.91,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Dera Bassi,Dera Bassi,Dera Bassi,Dera Bassi Station,30.59167,76.84583,2002,5,Pre-monsoon,5.0,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Dera Bassi,Dera Bassi,Joli,Joli Station,30.55,76.9,2002,5,Pre-monsoon,5.95,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Dera Bassi,Dera Bassi,Sirsini,Sirsini Station,30.45417,76.77083,2002,5,Pre-monsoon,2.85,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Kharar,Kharar,Chunni Khurd,Chunni Khurd Station,30.67917,76.57778,2002,5,Pre-monsoon,18.66,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Kharar,Kharar,Dheri,Dheri Station,30.625,76.69583,2002,5,Pre-monsoon,4.12,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Kharar,Kharar,Ghoga,Ghoga Station,30.70833,76.55417,2002,5,Pre-monsoon,7.58,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Kharar,Kharar,Haluka,Haluka Station,30.55972,76.65972,2002,5,Pre-monsoon,10.97,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Kharar,Kharar,Kharar,Kharar Station,30.73333,76.63333,2002,5,Pre-monsoon,10.17,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Kharar,Kharar,Landran,Landran Station,30.69028,76.67222,2002,5,Pre-monsoon,4.71,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Kharar,Kharar,Mullanpur,Mullanpur Station,30.8,76.63333,2002,5,Pre-monsoon,15.35,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Kharar,Kharar,Rurki Pakki,Rurki Pakki Station,30.76528,76.6,2002,5,Pre-monsoon,11.0,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Majri,Majri,Chanalon,Chanalon Station,30.82917,76.58333,2002,5,Pre-monsoon,7.18,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7950,NULL,NULL,https://cgwb.gov.in
punjab,sangrur,andana,andana,Bhulan,Bhulan Station,29.7625,76.00972,2002,5,Pre-monsoon,10.4,2025.0,Safe,0.7025294999999999,0.6322766000000001,1.959979,309.99,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sangrur,andana,andana,Haryao,Haryao Station,29.83333,75.87778,2002,5,Pre-monsoon,6.05,2025.0,Safe,0.7025294999999999,0.6322766000000001,1.959979,309.99,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sangrur,andana,andana,Kachi Khanauri,Kachi Khanauri Station,29.82361,76.09722,2002,5,Pre-monsoon,14.3,2025.0,Safe,0.7025294999999999,0.6322766000000001,1.959979,309.99,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sangrur,lehragaga,lehragaga,Chotian,Chotian Station,29.84722,75.79167,2002,5,Pre-monsoon,9.55,2025.0,Safe,0.7025294999999999,0.6322766000000001,1.959979,309.99,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sangrur,lehragaga,lehragaga,Daska,Daska Station,29.94167,75.67917,2002,5,Pre-monsoon,7.65,2025.0,Safe,0.7025294999999999,0.6322766000000001,1.959979,309.99,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sangrur,lehragaga,lehragaga,Ganduan,Ganduan Station,29.96111,75.75,2002,5,Pre-monsoon,9.7,2025.0,Safe,0.7025294999999999,0.6322766000000001,1.959979,309.99,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sangrur,lehragaga,lehragaga,Khandebad,Khandebad Station,29.93194,75.85833,2002,5,Pre-monsoon,10.2,2025.0,Safe,0.7025294999999999,0.6322766000000001,1.959979,309.99,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sangrur,sunam,sunam,Birkalan,Birkalan Station,30.09167,75.65833,2002,5,Pre-monsoon,13.55,2025.0,Safe,0.7025294999999999,0.6322766000000001,1.959979,309.99,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Aur,Aur,Hakimpur,Hakimpur Station,31.12139,75.925,2002,5,Pre-monsoon,8.8,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Aur,Aur,Sahlo,Sahlo Station,31.08611,76.03333,2002,5,Pre-monsoon,6.47,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Balachaur,Balachaur,Balachore,Balachore Station,31.05,76.3,2002,5,Pre-monsoon,13.06,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Balachaur,Balachaur,Kathgarh,Kathgarh Station,31.04167,76.38333,2002,5,Pre-monsoon,12.6,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Balachaur,Balachaur,Nawan Pind Tapria,Nawan Pind Tapria Station,31.10972,76.34167,2002,5,Pre-monsoon,18.13,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Banga,Banga,Baharam,Baharam Station,31.20278,75.90833,2002,5,Pre-monsoon,5.79,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Banga,Banga,Jindowal,Jindowal Station,31.17917,76.00417,2002,5,Pre-monsoon,9.23,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Banga,Banga,Sujjo,Sujjo Station,31.21806,76.08194,2002,5,Pre-monsoon,5.9,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Nawanshahr,Nawanshahr,Nawaahar,Nawaahar Station,31.12639,76.12222,2002,5,Pre-monsoon,8.91,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Nawanshahr,Nawanshahr,Rahon,Rahon Station,31.05833,76.125,2002,5,Pre-monsoon,5.82,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,sas nagar,Saroya,Saroya,Karimpurchawala,Karimpurchawala Station,31.19306,76.2675,2002,5,Pre-monsoon,27.72,2025.0,NULL,0.2265040999999999,0.2038537,0.2383121,116.9,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,muktsar,Lambi,Lambi,Lambi,Lambi Station,30.05833,74.61389,2002,5,Pre-monsoon,2.59,2025.0,NULL,1.0584871,0.9626414,0.2677368,27.81,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,muktsar,Malout,Malout,Alamwali Kothi,Alamwali Kothi Station,30.2775,74.41889,2002,5,Pre-monsoon,2.2,2025.0,NULL,1.0584871,0.9626414,0.2677368,27.81,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,muktsar,Malout,Malout,Kabar Wala,Kabar Wala Station,30.19306,74.41111,2002,5,Pre-monsoon,1.34,2025.0,NULL,1.0584871,0.9626414,0.2677368,27.81,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
punjab,muktsar,Malout,Malout,Karniwala,Karniwala Station,30.30861,74.51056,2002,5,Pre-monsoon,1.49,2025.0,NULL,1.0584871,0.9626414,0.2677368,27.81,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7951,NULL,NULL,https://cgwb.gov.in
